datetime,o,h,l,c,v,ma_10,ema_10,rsi_14,macd,macd_signal,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ret_1,roll_std_10,roll_mean_10
2024-04-15 04:00:00,175.36,176.63,172.5,172.69,73498773.0,170.707,171.8802182746054,49.46108770036,MACD_12_26_9,MACDh_12_26_9,165.84180899400917,171.7285,177.61519100599082,6.855811360363395,0.5816672727531895,-0.02186349476069105,0.017427456936020297,0.0016881855265723721
2024-04-16 04:00:00,171.75,173.76,168.27,169.38,73665235.0,170.76100000000002,171.42563313376803,44.17954806610272,MACD_12_26_9,MACDh_12_26_9,165.61449643886718,171.5115,177.40850356113285,6.876510975803761,0.31927262058575484,-0.01916729399502004,0.0184936232411897,0.0004713326194540679
2024-04-17 04:00:00,169.61,170.65,168.0,168.0,50351210.0,170.596,170.80279074581017,42.158317191309884,MACD_12_26_9,MACDh_12_26_9,165.4141991121131,171.1075,176.80080088788688,6.65464797029574,0.22709153607079444,-0.008147360963513983,0.018609844398282137,-0.0008231476133578775
2024-04-18 04:00:00,168.03,168.64,166.55,167.04,43103753.0,170.418,170.11864697384468,40.761244760450865,MACD_12_26_9,MACDh_12_26_9,165.7372907793421,170.52599999999998,175.31470922065787,5.616397758298316,0.13601882685193936,-0.005714285714285783,0.018631614232214082,-0.0009053336265783751
2024-04-19 04:00:00,166.21,166.4,164.075,165.0,68149377.0,169.95999999999998,169.18798388769108,37.88794877045868,MACD_12_26_9,MACDh_12_26_9,164.86981932389972,170.20749999999998,175.54518067610024,6.271968833453594,0.012194498322386673,-0.012212643678160884,0.01884118960128884,-0.002576781621926749
2024-04-22 04:00:00,165.515,167.26,164.77,165.84,48071343.0,169.699,168.5792595444745,39.77062267976604,MACD_12_26_9,MACDh_12_26_9,164.31485739792848,169.8855,175.45614260207154,6.558114261748683,0.13689108340071734,0.005090909090909035,0.018924379346990254,-0.0014013385486655316
2024-04-23 04:00:00,165.35,167.05,164.92,166.9,49537761.0,169.422,168.2739396272973,42.15342568816837,MACD_12_26_9,MACDh_12_26_9,163.98952441437058,169.688,175.3864755856294,6.716415522169406,0.25537317321926883,0.006391702846116676,0.018883067888929992,-0.0014864187834958242
2024-04-24 04:00:00,166.54,169.3,166.21,169.02,48251835.0,169.546,168.4095869677887,46.69553936075476,MACD_12_26_9,MACDh_12_26_9,163.94762486992448,169.6535,175.35937513007553,6.726504469492849,0.444487043130261,0.012702216896345098,0.019033393064122116,0.0008977299409710038
2024-04-25 04:00:00,169.525,170.61,168.1511,169.89,50558329.0,169.031,168.6787529736453,48.483248652477954,MACD_12_26_9,MACDh_12_26_9,164.02564788545496,169.4825,174.93935211454502,6.439428394725154,0.5373383767276579,0.0051473198438052314,0.012191338352326409,-0.002914633080012641
2024-04-26 04:00:00,169.88,171.34,169.18,169.3,44812854.0,168.30599999999998,168.79170697843705,47.324115591591564,MACD_12_26_9,MACDh_12_26_9,163.9940603451647,169.3735,174.7529396548353,6.352162120798466,0.4931684334506912,-0.003472835364058957,0.011499422603294377,-0.004124576579855465
2024-04-29 04:00:00,173.37,176.03,173.1,173.5,68149919.0,168.387,169.64776025508485,55.48329613783877,MACD_12_26_9,MACDh_12_26_9,163.8780173752238,169.547,175.2159826247762,6.687210773149854,0.8486516242547194,0.024808033077377445,0.012887263368492023,0.0005425762039513837
2024-04-30 04:00:00,173.33,174.99,170.0,170.33,65824776.0,168.482,169.7718038450694,49.27901611691356,MACD_12_26_9,MACDh_12_26_9,163.95247795029738,169.6215,175.29052204970262,6.684320147743793,0.5624887320765652,-0.0182708933717578,0.012737177931673447,0.0006322162662776076
2024-05-01 04:00:00,169.58,172.705,169.11,169.3,49387185.0,168.612,169.68602132778403,47.42341507206116,MACD_12_26_9,MACDh_12_26_9,163.9332772947344,169.60399999999998,175.27472270526556,6.687015288867687,0.4731956563739492,-0.006047085070157943,0.012592821099050376,0.0008422438556132117
2024-05-02 04:00:00,172.51,173.415,170.89,173.03,94211515.0,169.211,170.29401745000513,54.15572335991725,MACD_12_26_9,MACDh_12_26_9,163.96604558878892,169.8145,175.6629544112111,6.88805068025533,0.7749016897384114,0.022031896042528087,0.013969174431533353,0.0036168620312945986
2024-05-03 04:00:00,186.645,187.0,182.66,183.38,163224109.0,171.049,172.67328700454965,66.84288680856173,MACD_12_26_9,MACDh_12_26_9,162.1922452517374,170.5045,178.8167547482626,9.75018811616421,1.2744890159129914,0.05981621684101013,0.021461125226638258,0.0108197480832117
2024-05-06 04:00:00,182.354,184.2,180.42,181.71,78319667.0,172.63600000000002,174.31632573099515,63.77600172079386,MACD_12_26_9,MACDh_12_26_9,161.59651494097844,171.1675,180.73848505902154,11.183180287170815,1.0507531322527102,-0.009106772821463549,0.02233410020060824,0.009399979891974442
2024-05-07 04:00:00,183.45,184.9,181.32,182.4,77298571.0,174.186,175.786084688996,64.50073625245192,MACD_12_26_9,MACDh_12_26_9,161.09099220573356,171.804,182.51700779426645,12.471197171505256,0.9945389849184528,0.0037972593693247347,0.022387933056081152,0.009140535544295248
2024-05-08 04:00:00,182.85,183.07,181.45,182.74,45057087.0,175.55800000000002,177.05043292736033,64.87366844645325,MACD_12_26_9,MACDh_12_26_9,161.01028331659396,172.552,184.09371668340603,13.377667814231115,0.9413554880725711,0.0018640350877192624,0.022458582089065073,0.008056717363432664
2024-05-09 04:00:00,182.56,184.66,182.11,184.57,48948972.0,177.026,178.41762694056754,66.8898451760019,MACD_12_26_9,MACDh_12_26_9,160.38130857265088,173.0285,185.67569142734914,14.61862228170403,0.9562870763164807,0.010014227864725722,0.022441256053004295,0.008543408165524713
2024-05-10 04:00:00,184.9,185.09,182.13,183.05,50745096.0,178.401,179.25987658773707,63.6232963827422,MACD_12_26_9,MACDh_12_26_9,160.04429825834723,173.3535,186.66270174165277,15.354984746950908,0.8642780456792399,-0.008235357858806913,0.022772689485956697,0.008067155916049918
2024-05-13 04:00:00,185.435,187.1,184.62,186.28,71969409.0,179.679,180.53626266269396,67.279970542232,MACD_12_26_9,MACDh_12_26_9,159.5893576615864,174.033,188.47664233841357,16.59873970846171,0.9239581579581388,0.017645452062277966,0.022295278548678882,0.00735089781453997
2024-05-14 04:00:00,187.51,188.3,186.29,187.43,52393619.0,181.389,181.78966945129503,68.49428795287766,MACD_12_26_9,MACDh_12_26_9,159.54307917025352,174.9355,190.32792082974646,17.597824146324182,0.9058653326270126,0.006173502254670504,0.02043654743352552,0.0097953373771828
2024-05-15 04:00:00,187.91,190.65,187.37,189.72,70381988.0,183.431,183.23154773287774,70.81687825422516,MACD_12_26_9,MACDh_12_26_9,159.70264308537472,176.0215,192.3403569146253,18.541890524311274,0.9197138338691825,0.012217894680680796,0.01966496525234526,0.011621835352266675
2024-05-16 04:00:00,190.47,191.095,189.6601,189.84,52845230.0,185.112,184.43308450871814,70.93778276404355,MACD_12_26_9,MACDh_12_26_9,160.3340399718195,177.16150000000002,193.98896002818054,18.99674593879655,0.8767205501830823,0.0006325110689437974,0.019570386478577083,0.009481896854908245
2024-05-17 04:00:00,189.51,190.81,189.18,189.87,41282925.0,185.76100000000002,185.4216145980421,70.97016300252528,MACD_12_26_9,MACDh_12_26_9,161.6807953851308,178.40500000000003,195.12920461486925,18.748582847867738,0.8427666745301187,0.00015802781289497858,0.008462210480363337,0.00351607795209673
2024-05-20 04:00:00,189.325,191.9199,189.01,191.04,44361275.0,186.69400000000002,186.44313921657988,72.26789046588684,MACD_12_26_9,MACDh_12_26_9,163.1210760398262,179.66500000000002,196.20892396017385,18.416412723873684,0.8437818025331535,0.006162110917996566,0.007217511910977221,0.005042966326042742
2024-05-21 04:00:00,191.09,192.73,190.9201,192.35,42309401.0,187.689,187.51711390447443,73.6862668191489,MACD_12_26_9,MACDh_12_26_9,164.6029600615746,180.9375,197.2720399384254,18.055450018294046,0.8493364380943847,0.006857202680067065,0.0072236928543480735,0.005348960657116974
2024-05-22 04:00:00,192.265,192.8231,190.27,190.9,34648547.0,188.505,188.1321841036609,69.45203215769827,MACD_12_26_9,MACDh_12_26_9,166.11060897593939,182.0315,197.9523910240606,17.492457101172718,0.7785177031422865,-0.007538341564855666,0.008264603437082784,0.004408722991859482
2024-05-23 04:00:00,190.98,191.0,186.625,186.88,51005924.0,188.736,187.90451426663162,59.28136787931022,MACD_12_26_9,MACDh_12_26_9,167.85413885071094,182.88100000000003,197.90786114928912,16.433485325746343,0.6330617206171881,-0.021058145625982294,0.011231520638286233,0.0013014856427886802
2024-05-24 04:00:00,188.82,190.58,188.0404,189.98,36326975.0,189.429,188.28187530906223,63.696404634643095,MACD_12_26_9,MACDh_12_26_9,169.96077555003458,183.91500000000002,197.86922444996546,15.174645298062078,0.7173177026694232,0.016588184931506822,0.011625806859156833,0.0037838399218200537
2024-05-28 04:00:00,191.51,193.0,189.1,189.99,52230051.0,189.8,188.59244343468725,63.71007405864473,MACD_12_26_9,MACDh_12_26_9,171.4095390473185,184.7395,198.06946095268148,14.431089131107846,0.6969435626495145,5.263711969694107e-05,0.010579126909971003,0.002024558427561951
2024-05-29 04:00:00,189.61,192.247,189.51,190.29,53068016.0,190.08599999999998,188.90109008292592,64.14622955371131,MACD_12_26_9,MACDh_12_26_9,173.97575204316922,185.7375,197.4992479568308,12.66491468532826,0.6935299079996038,0.001579030475288068,0.010478205840791927,0.0015651112496237074
2024-05-30 04:00:00,190.76,192.18,190.63,191.29,49947941.0,190.243,189.33543734057574,65.62912091507958,MACD_12_26_9,MACDh_12_26_9,177.5833043058455,186.837,196.09069569415448,9.905635066024917,0.740606572075465,0.0052551368963160705,0.009907470097669424,0.0008688354711872348
2024-05-31 04:00:00,191.44,192.57,189.91,192.25,75158277.0,190.484,189.86535782410743,67.03852976141916,MACD_12_26_9,MACDh_12_26_9,180.7502866119561,187.798,194.8457133880439,7.505631996127636,0.8158471233771087,0.005018558210047708,0.009992565471165971,0.0013074401852976258
2024-06-03 04:00:00,192.9,194.99,192.52,194.03,50078439.0,190.9,190.62256549245154,69.53316549642737,MACD_12_26_9,MACDh_12_26_9,181.09172531086833,188.3305,195.56927468913167,7.68731000993644,0.8936785053247516,0.009258777633289972,0.010286358474215131,0.0022175151673371253
2024-06-04 04:00:00,194.635,195.32,193.0342,194.35,47471445.0,191.231,191.30028085746034,69.97313763634462,MACD_12_26_9,MACDh_12_26_9,181.94232656909296,188.9625,195.98267343090706,7.430229205167215,0.8837155914326101,0.0016492295005927637,0.010192639168835237,0.001766227025596745
2024-06-05 04:00:00,195.4,196.9,194.87,195.87,54156785.0,191.583,192.13113888337665,72.03867866876857,MACD_12_26_9,MACDh_12_26_9,182.67914323850107,189.636,196.59285676149892,7.33706338617027,0.9480471722876777,0.007820941600205966,0.010250515950318605,0.0018626009176106351
2024-06-06 04:00:00,195.685,196.5,194.17,194.48,41162753.0,191.94099999999997,192.55820454094453,67.46803040608516,MACD_12_26_9,MACDh_12_26_9,183.72673307198565,190.223,196.71926692801438,6.830159263616244,0.8276497138412047,-0.0070965436258744186,0.010206352749800026,0.0019067807115087597
2024-06-07 04:00:00,194.65,196.94,194.14,196.89,53085712.0,192.942,193.34580371531825,70.91379815632664,MACD_12_26_9,MACDh_12_26_9,184.26768688921211,190.839,197.41031311078788,6.886761207916499,0.960410263366258,0.012392019744960958,0.006734552427989467,0.005251797248603085
2024-06-10 04:00:00,196.9,197.3,192.15,193.12,97262077.0,193.256,193.3047484943513,60.1761528378536,MACD_12_26_9,MACDh_12_26_9,185.76800495560246,191.3425,196.91699504439754,5.826719149585206,0.6594314808644794,-0.019147747473208354,0.009112300466336678,0.0016782040081315674
2024-06-11 04:00:00,193.65,207.16,193.63,207.15,172116296.0,194.972,195.82206694992377,75.21615709814648,MACD_12_26_9,MACDh_12_26_9,183.9261503559453,192.38600000000002,200.84584964405474,8.794662443270001,1.372592340360068,0.07264913007456508,0.024162668584646056,0.008937853303618381
2024-06-12 04:00:00,207.37,220.2,206.9,213.07,198109293.0,197.25,198.95805477721035,78.8464147599111,MACD_12_26_9,MACDh_12_26_9,181.59952271411123,193.66799999999998,205.73647728588872,12.46305769243112,1.3038296605440896,0.028578324885348616,0.024750332520443834,0.011637782744624436
2024-06-13 04:00:00,214.74,216.75,211.6,214.24,97750229.0,199.54500000000002,201.73659027226302,79.48595652770064,MACD_12_26_9,MACDh_12_26_9,180.02255299575685,194.894,209.76544700424316,15.261061914931346,1.1504410765973265,0.005491153142159977,0.02474368147388786,0.011661384369208827
2024-06-14 04:00:00,213.85,215.17,211.3,212.49,70108898.0,201.569,203.6917556773061,75.79481015100316,MACD_12_26_9,MACDh_12_26_9,179.50848041531574,196.0265,212.54451958468425,16.85284345196619,0.9983496936662191,-0.008168409260642218,0.02547755421901433,0.010342687622139834
2024-06-17 04:00:00,213.37,218.95,212.72,216.67,93689100.0,203.833,206.0514364632504,78.37764571972777,MACD_12_26_9,MACDh_12_26_9,178.8377954851125,197.3665,215.8952045148875,18.775936660869494,1.0209079777943988,0.019671513953597675,0.025640596181611606,0.011383961254170604
2024-06-18 04:00:00,217.59,218.63,213.0,214.29,79943254.0,205.827,207.5493571062958,73.56436579974252,MACD_12_26_9,MACDh_12_26_9,178.85202574072903,198.529,218.20597425927096,19.822770738049318,0.90049348523628,-0.010984446393132341,0.026471328797271536,0.010120593664798094
2024-06-20 04:00:00,213.93,214.24,208.85,209.68,86095783.0,207.208,207.9367467233329,65.2107115583505,MACD_12_26_9,MACDh_12_26_9,179.3602066654862,199.3955,219.4307933345138,20.09603359605788,0.7566595813769149,-0.02151290307527176,0.028315530694657143,0.007187209197250322
2024-06-21 04:00:00,210.39,211.89,207.11,207.49,246421353.0,208.50900000000001,207.85552004636327,61.630313988300934,MACD_12_26_9,MACDh_12_26_9,180.29185724728757,200.225,220.15814275271242,19.910743166649947,0.6822341837945103,-0.010444486837085099,0.028522220859146068,0.006852414876129254
2024-06-24 04:00:00,207.72,212.7,206.59,208.14,80721906.0,209.63400000000001,207.9072436742972,62.29207155233988,MACD_12_26_9,MACDh_12_26_9,182.0598450183068,201.28799999999998,220.51615498169318,19.105118021633874,0.6781762214451589,0.0031326810930645266,0.028472656291662242,0.00592648101093961
2024-06-25 04:00:00,209.15,211.38,208.61,209.07,56280868.0,211.22899999999998,208.11865391533405,63.26820040571943,MACD_12_26_9,MACDh_12_26_9,183.4644437906898,202.2425,221.0205562093102,18.569841857483162,0.6817946416790174,0.004468146439896348,0.02710856397656271,0.00828807040225008
2024-06-26 04:00:00,211.5,214.86,210.64,213.25,66213186.0,211.839,209.05162593072785,67.35822784440519,MACD_12_26_9,MACDh_12_26_9,184.92812521352093,203.40550000000002,221.8828747864791,18.168018845585877,0.7663933625247388,0.019993303678193852,0.01609441257909448,0.0030224877626129575
2024-06-27 04:00:00,214.69,215.7395,212.35,214.1,49772707.0,211.942,209.96951212514097,68.1352298378191,MACD_12_26_9,MACDh_12_26_9,186.59001721649128,204.596,222.60198278350873,17.601500306466136,0.7639122816640836,0.00398593200468933,0.01341069176026335,0.000563248474547029
2024-06-28 04:00:00,215.77,216.07,210.3,210.62,82538718.0,211.58,210.08778264784257,61.66348384733262,MACD_12_26_9,MACDh_12_26_9,188.46493540734488,205.5625,222.66006459265512,16.634906262236658,0.6479011812645129,-0.01625408687529184,0.014259004402339195,-0.0016112755271981527
2024-07-01 04:00:00,212.09,217.51,211.92,216.75,60402929.0,212.006,211.29909489368936,67.51648568448579,MACD_12_26_9,MACDh_12_26_9,190.17690955293838,206.7875,223.3980904470616,16.0653718885925,0.7998839816004962,0.02910454847592825,0.01696863565019922,0.002116020246458894
2024-07-02 04:00:00,216.15,220.38,215.1,220.27,58046178.0,212.36599999999999,212.9301685493822,70.3187852547794,MACD_12_26_9,MACDh_12_26_9,191.58189911488307,208.09949999999998,224.61710088511688,15.874714629412283,0.868410039831093,0.016239907727797043,0.01660496113488082,0.0017728596238788309
2024-07-03 04:00:00,220.0,221.55,219.03,221.55,37269801.0,213.092,214.49741063131268,71.28874933588575,MACD_12_26_9,MACDh_12_26_9,193.2173887148248,209.4595,225.70161128517518,15.50859358031045,0.8721960706868046,0.0058110500749080085,0.01600996864374902,0.003452409270682866
2024-07-05 04:00:00,221.65,226.45,221.65,226.34,59517108.0,214.75799999999998,216.65060869834673,74.62997020590805,MACD_12_26_9,MACDh_12_26_9,194.41262510985297,210.983,227.55337489014704,15.707782039450606,0.963387222733611,0.02162040171518842,0.014250274049927384,0.007765739749728884
2024-07-08 04:00:00,227.09,227.85,223.25,227.82,59085861.0,216.791,218.68140711682912,75.57573986370765,MACD_12_26_9,MACDh_12_26_9,196.35003435586395,212.65,228.94996564413606,15.330322731376487,0.9653384041167421,0.006538835380401231,0.012774464168438084,0.009464071971477517
2024-07-09 04:00:00,227.93,229.4,226.3721,228.68,48013382.0,218.84500000000003,220.49933309558747,76.1325308408668,MACD_12_26_9,MACDh_12_26_9,198.19894206082543,214.2395,230.28005793917455,14.974416892472735,0.950124617072488,0.0037749100166799554,0.01274066639025521,0.009528294863839059
2024-07-10 04:00:00,229.3,233.08,229.25,232.98,62627687.0,221.23599999999996,222.7685452600261,78.74197695644985,MACD_12_26_9,MACDh_12_26_9,201.31787915332686,216.2325,231.14712084667312,13.7949853483386,1.0614457173323222,0.01880356830505492,0.012913371123425157,0.010961837050354917
2024-07-11 04:00:00,231.39,232.39,225.77,227.57,64456867.0,222.66799999999998,223.6415370309304,68.58255259516967,MACD_12_26_9,MACDh_12_26_9,202.17087519527797,217.25350000000003,232.3361248047221,13.884816405463715,0.8419994905916535,-0.02322087732852607,0.016333130654497686,0.006640418949682925
2024-07-12 04:00:00,228.92,232.64,228.68,230.54,53046527.0,224.31199999999998,224.89580302530666,70.80920572142507,MACD_12_26_9,MACDh_12_26_9,202.1195191238591,218.127,234.1344808761409,14.677211785923706,0.8877249673464086,0.01305092938436525,0.016420756979894226,0.007546918687650517
2024-07-15 04:00:00,236.48,237.23,233.09,234.4,62623152.0,226.69,226.62383883888725,73.44352073247956,MACD_12_26_9,MACDh_12_26_9,201.75352883096434,219.135,236.51647116903564,15.863710652370138,0.9391170301853954,0.016743298343020685,0.014282756223147113,0.01084665720948177
2024-07-16 04:00:00,235.0,236.27,232.33,234.82,41184278.0,228.497,228.11404995908956,73.72140920758802,MACD_12_26_9,MACDh_12_26_9,201.8802754626966,220.2515,238.62272453730338,16.682042607930835,0.8965032371799215,0.0017918088737201021,0.012952971509773722,0.008115383249260954
2024-07-17 04:00:00,229.45,231.4599,226.64,228.88,57345884.0,229.358,228.25331360289144,63.58716554328413,MACD_12_26_9,MACDh_12_26_9,202.19824303630114,220.862,239.52575696369885,16.900831255443542,0.714801339719411,-0.025295971382335414,0.016288383841007326,0.003961795338247709
2024-07-18 04:00:00,230.28,230.44,222.27,224.18,66034585.0,229.621,227.51271112963843,56.91976001948862,MACD_12_26_9,MACDh_12_26_9,202.89244597603175,221.3565,239.82055402396827,16.682640016415384,0.5764593733406217,-0.020534778049632996,0.01799708350470485,0.0013272125257936084
2024-07-19 04:00:00,224.82,226.8,223.275,224.31,49151453.0,229.41799999999998,226.9304000151587,57.05389478847751,MACD_12_26_9,MACDh_12_26_9,204.38892024991074,222.08799999999997,239.7870797500892,15.938798809561282,0.5627716251741517,0.0005798911588901223,0.0165312155410429,-0.0007768385298362213
2024-07-22 04:00:00,227.01,227.78,223.09,223.96,48201835.0,229.032,226.39032728512984,56.54344282870464,MACD_12_26_9,MACDh_12_26_9,206.52170527889322,222.9115,239.30129472110676,14.705203384398533,0.5319863676709069,-0.001560340600062382,0.016330152448620353,-0.0015867561278825825
2024-07-23 04:00:00,224.365,226.94,222.68,225.01,39960260.0,228.66499999999996,226.1393586878335,57.764273647460236,MACD_12_26_9,MACDh_12_26_9,208.82112240575074,223.75499999999997,238.6888775942492,13.348419113985589,0.542018557875528,0.004688337203071935,0.016365990510474895,-0.0014954134092433845
2024-07-24 04:00:00,224.0,224.8,217.13,218.54,61777576.0,227.221,224.75765710822736,48.68775010404328,MACD_12_26_9,MACDh_12_26_9,210.6478781070225,224.2285,237.8091218929775,12.113198717359738,0.29056555565612513,-0.028754277587662802,0.016718030703954008,-0.006251197998515157
2024-07-25 04:00:00,218.93,220.85,214.62,217.49,51391199.0,226.21300000000002,223.43626490673148,47.38643065509635,MACD_12_26_9,MACDh_12_26_9,211.431676110039,224.4405,237.44932388996097,11.592225012830554,0.2328544048719217,-0.004804612427930732,0.015619217747967741,-0.004409571508455623
2024-07-26 04:00:00,218.7,219.49,216.01,217.96,41599345.0,224.955,222.44058037823484,48.055691513255816,MACD_12_26_9,MACDh_12_26_9,212.13971390450357,224.6335,237.12728609549643,11.123706923051488,0.23292723482733746,0.002161018897420597,0.014613860313407577,-0.0054985625571500885
2024-07-29 04:00:00,216.96,219.3,215.75,218.24,36284528.0,223.339,221.67683849128304,48.47617660258273,MACD_12_26_9,MACDh_12_26_9,213.86040752234769,225.0145,236.1685924776523,9.914109959715763,0.19632222372313207,0.0012846393833731984,0.01269076067205502,-0.0070444284531148375
2024-07-30 04:00:00,219.19,220.325,216.12,218.8,41493840.0,221.737,221.15377694741338,49.35911138906111,MACD_12_26_9,MACDh_12_26_9,214.2341987062144,225.11699999999996,235.9998012937855,9.668573491815854,0.20977141686822978,0.002565982404692191,0.012752862991032876,-0.006967011100017628
2024-07-31 04:00:00,221.44,223.82,220.63,222.08,50036262.0,221.05700000000002,221.32218113879276,54.298995810343385,MACD_12_26_9,MACDh_12_26_9,214.4581467636411,225.20750000000004,235.95685323635897,9.546176958013323,0.3545261314224246,0.014990859232175469,0.012682507825132387,-0.00293832803856654
2024-08-01 04:00:00,224.37,224.48,217.02,218.36,62477496.0,220.475,220.78360274992133,48.51836293508179,MACD_12_26_9,MACDh_12_26_9,213.9958950421189,225.048,236.10010495788111,9.82199793633457,0.19743320274791357,-0.016750720461095048,0.012144176770368054,-0.0025599222797127452
2024-08-02 04:00:00,219.15,225.6,217.71,219.86,105568560.0,220.03000000000003,220.61567497720833,50.79315704577727,MACD_12_26_9,MACDh_12_26_9,213.46441137518693,224.724,235.98358862481305,10.020815422307422,0.2840063184332931,0.006869389998168218,0.01248299726699019,-0.0019309723957849356
2024-08-05 04:00:00,199.09,213.5,196.0,209.27,119517900.0,218.561,218.55282498135227,38.02015428711701,MACD_12_26_9,MACDh_12_26_9,210.78936768730253,223.7965,236.8036323126975,11.624071254642033,-0.05840517535980328,-0.0481670153734195,0.019214702345015454,-0.006591639873120647
2024-08-06 04:00:00,205.3,209.99,201.07,207.23,69579488.0,216.783,216.4941295301973,36.13505013064771,MACD_12_26_9,MACDh_12_26_9,208.07120040401773,222.724,237.37679959598225,13.157809302977912,-0.02870442602137255,-0.009748172217709294,0.018811130301692413,-0.00803529081519877
2024-08-07 04:00:00,206.9,213.64,206.39,209.82,63516417.0,215.911,215.2806514337978,40.18968582952843,MACD_12_26_9,MACDh_12_26_9,206.67955596524087,221.56600000000003,236.4524440347592,13.437480511232918,0.10547999332232515,0.01249819041644562,0.01827839780243033,-0.0039100440147879275
2024-08-08 04:00:00,213.11,214.2,208.83,213.31,46801649.0,215.493,214.92235117310727,45.235154110937756,MACD_12_26_9,MACDh_12_26_9,205.81985515269622,220.85299999999998,235.88614484730374,13.613711244405792,0.24912102302557013,0.016633304737394106,0.019385472602166873,-0.001766252298255444
2024-08-09 04:00:00,212.1,216.78,211.97,216.24,42201646.0,215.321,215.16192368708775,49.11605911909499,MACD_12_26_9,MACDh_12_26_9,205.66599585406308,220.13799999999998,234.61000414593687,13.148119948338675,0.3653261856239049,0.013735877361586546,0.019982391587995335,-0.0006087664518388492
2024-08-12 04:00:00,216.07,219.5099,215.6,217.53,38028092.0,215.25,215.59248301670814,50.770176020373235,MACD_12_26_9,MACDh_12_26_9,206.36111919682202,219.29450000000003,232.22788080317804,11.795444758694822,0.4317850441871142,0.005965593784683643,0.02008623037372153,-0.0001406710117078047
2024-08-13 04:00:00,219.01,221.89,219.01,221.27,44155331.0,215.497,216.6247588318521,55.30642733686578,MACD_12_26_9,MACDh_12_26_9,207.7538234848175,218.61700000000002,229.48017651518254,9.9380894579859,0.6221097713128441,0.01719303084632018,0.020824254150738748,0.001322033832454994
2024-08-14 04:00:00,220.57,223.03,219.7,221.72,41948574.0,215.461,217.55116631696987,55.83376020977598,MACD_12_26_9,MACDh_12_26_9,208.3415489161775,218.25900000000001,228.17645108382254,9.087782023946344,0.6744903993348458,0.002033714466488812,0.0202751270440737,2.631935588632839e-05
2024-08-15 04:00:00,224.6,225.35,222.76,224.72,46398713.0,216.09699999999998,218.8545906229753,59.282894433673704,MACD_12_26_9,MACDh_12_26_9,208.30150321748698,218.286,228.27049678251302,9.148087172345473,0.8221995129122877,0.013530579108785856,0.01974539959351735,0.003054449312874419
2024-08-16 04:00:00,223.92,226.8271,223.6501,226.05,44338440.0,216.71599999999998,220.16284687334343,60.7464644983459,MACD_12_26_9,MACDh_12_26_9,208.15252427721626,218.37300000000005,228.59347572278384,9.360567215529198,0.8755696020531689,0.005918476326094657,0.019727267368875912,0.0029593579456670626
2024-08-19 04:00:00,225.72,225.99,223.04,225.89,40687813.0,218.37800000000001,221.20414744182642,60.46489026255008,MACD_12_26_9,MACDh_12_26_9,208.0062777907562,218.4695,228.93272220924382,9.578657166555338,0.8545991785133016,-0.0007078080070781478,0.008671730069383677,0.007705278682301198
2024-08-20 04:00:00,225.77,227.17,225.45,226.51,30299033.0,220.30599999999998,222.16884790694888,61.21511402642262,MACD_12_26_9,MACDh_12_26_9,207.87534731574186,218.54450000000003,229.2136526842582,9.763826300143142,0.8732958106294929,0.002744698747177754,0.006507835824308842,0.008954565778789902
2024-08-21 04:00:00,226.52,227.98,225.05,226.4,34765480.0,221.964,222.93814828750362,60.993967343315234,MACD_12_26_9,MACDh_12_26_9,207.73237639514792,218.9375,230.14262360485208,10.235910800892562,0.832994987969993,-0.0004856297735198467,0.0069989634301256855,0.007656183759793355
2024-08-22 04:00:00,227.79,228.34,223.9,224.53,43673321.0,223.086,223.22757587159384,57.21016393450897,MACD_12_26_9,MACDh_12_26_9,207.8485499083331,219.28950000000003,230.73045009166697,10.434562613957286,0.7290238117469331,-0.008259717314487602,0.007828937441302131,0.005166881554605185
2024-08-23 04:00:00,225.6589,228.22,224.33,226.84,38647250.0,224.14600000000002,223.88438025857678,60.4722737091706,MACD_12_26_9,MACDh_12_26_9,207.85262078169237,219.7335,231.61437921830762,10.813898853208663,0.7990729839694599,0.010288157484523275,0.007477681265038914,0.0048221095668988575
2024-08-26 04:00:00,226.76,227.28,223.8905,227.18,30599408.0,225.11100000000002,224.48358384792644,60.94422247814745,MACD_12_26_9,MACDh_12_26_9,207.8922934994559,220.1805,232.4687065005441,11.161938955124642,0.784805597940191,0.0014988538176687882,0.007534975852934845,0.004375435570197372
2024-08-27 04:00:00,225.995,228.85,224.89,228.03,35934559.0,225.78699999999998,225.12838678466707,62.16058255577861,MACD_12_26_9,MACDh_12_26_9,207.91054823674793,220.642,233.37345176325206,11.540370159128422,0.790147586362643,0.003741526542829554,0.006046114869425661,0.0030302851398483098
2024-08-28 04:00:00,227.92,229.86,225.68,226.49,37737167.0,226.26399999999998,225.3759528238185,58.59969157060834,MACD_12_26_9,MACDh_12_26_9,207.8886171964591,220.8625,233.8363828035409,11.748379922839687,0.7168780189098097,-0.006753497346840276,0.0067987521945265285,0.002151563958515401
2024-08-29 04:00:00,230.1,232.92,228.88,229.79,51906297.0,226.77100000000002,226.17850685585148,63.43365201766352,MACD_12_26_9,MACDh_12_26_9,207.954284275994,221.43400000000003,234.91371572400604,12.174928623432727,0.8099471892095904,0.014570179698882857,0.006997136214205688,0.0022555240175251012
