datetime,o,h,l,c,v,ma_10,ema_10,rsi_14,macd,macd_signal,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ret_1,roll_std_10,roll_mean_10
2024-11-11 05:00:00,178.58,180.545,178.47,180.35,17450354.0,174.148,174.5392181041217,68.9273846628385,MACD_12_26_9,MACDh_12_26_9,157.581387847404,169.2575,180.933612152596,13.79686235776377,0.9750082842230046,0.011213905242500655,0.01958106871205347,0.008060294331176521
2024-11-12 05:00:00,179.82,182.49,179.39,181.62,25131005.0,175.342,175.82663299428137,70.25059767981094,MACD_12_26_9,MACDh_12_26_9,157.361082697345,170.0655,182.76991730265496,14.940616765487386,0.9547434063577774,0.007041863044080943,0.019282553116239033,0.006989048773780393
2024-11-13 05:00:00,180.46,180.96,178.54,178.88,23184003.0,175.784,176.38179063168477,63.9256275190796,MACD_12_26_9,MACDh_12_26_9,157.70365991054467,170.75150000000002,183.79934008945537,15.282840958299456,0.8114883361641229,-0.015086444224204465,0.018849992624731023,0.0026633369303321387
2024-11-14 05:00:00,178.28,178.82,174.3218,175.58,30994257.0,176.23100000000002,176.236010516833,57.241185816456756,MACD_12_26_9,MACDh_12_26_9,158.69252191429237,171.38400000000001,184.07547808570766,14.810575182873132,0.6653077746998308,-0.018448121645796012,0.01875407833955465,0.002738735702356909
2024-11-15 05:00:00,173.73,174.14,171.22,172.49,32504649.0,176.351,175.55491769559063,51.78120046384147,MACD_12_26_9,MACDh_12_26_9,159.67976357416822,171.8375,183.9952364258318,14.150271536575875,0.5268347650066514,-0.017598815354823993,0.01983662359184232,0.0008736586785921263
2024-11-18 05:00:00,173.42,175.438,172.9,175.3,20206613.0,176.957,175.50856902366505,55.900722702455724,MACD_12_26_9,MACDh_12_26_9,160.69941043454958,172.399,184.09858956545042,13.572688432590008,0.6239787081320713,0.016290799466635697,0.019816795747528433,0.0036995393725263947
2024-11-19 05:00:00,173.72,178.87,173.56,178.12,23118925.0,177.795,175.98337465572592,59.628365288141005,MACD_12_26_9,MACDh_12_26_9,161.5936146389256,173.048,184.5023853610744,13.238390921679997,0.7213999197737947,0.01608670849971472,0.020193479289486116,0.005012771791866799
2024-11-20 05:00:00,177.34,177.675,173.78,175.98,18997111.0,177.74200000000002,175.98276108195756,55.77540217527686,MACD_12_26_9,MACDh_12_26_9,163.21545483688564,173.708,184.20054516311436,12.080670047567594,0.6082673443230443,-0.012014372333258527,0.016581529282804246,-0.00017711836946658898
2024-11-21 05:00:00,173.9,174.13,163.7,167.63,59734379.0,176.43,174.46407724887436,43.8651932371239,MACD_12_26_9,MACDh_12_26_9,164.30499695548613,173.95350000000002,183.6020030445139,11.093197946018776,0.17230667955297227,-0.04744857370155697,0.020035403812737343,-0.007324105930546321
2024-11-22 05:00:00,165.85,166.46,163.9,164.76,38604587.0,175.071,172.69969956726084,40.65198733508228,MACD_12_26_9,MACDh_12_26_9,164.18559454754657,173.928,183.67040545245342,11.202802829278122,0.02947965239471567,-0.0171210403865657,0.02019848931429618,-0.007708409139327366
2024-11-25 05:00:00,166.09,168.63,165.6072,167.65,33135263.0,173.801,171.7815723732134,45.019440845869795,MACD_12_26_9,MACDh_12_26_9,164.3621423807687,173.97449999999998,183.58685761923127,11.050306360105981,0.17102243536244185,0.017540665210002526,0.02094243358453052,-0.007075733142577178
2024-11-26 05:00:00,167.63,169.82,167.58,169.12,20486720.0,172.551,171.29765012353823,47.14989475040379,MACD_12_26_9,MACDh_12_26_9,164.2811510150955,173.9465,183.61184898490447,11.113013466674506,0.2503194138391642,0.008768267223381976,0.021078418395100464,-0.006903092724647075
2024-11-27 05:00:00,169.0,169.4832,168.02,169.23,19266511.0,171.586,170.92171373744037,47.314413289455594,MACD_12_26_9,MACDh_12_26_9,163.80867578498993,173.685,183.56132421501007,11.372685280836079,0.27446062406349075,0.0006504257332071717,0.020986823882491325,-0.005329405728905912
2024-11-29 05:00:00,168.5,169.43,167.16,168.95,14257244.0,170.923,170.56322033063302,46.91407952810825,MACD_12_26_9,MACDh_12_26_9,163.54440093495236,173.577,183.60959906504763,11.55982539742896,0.2694017288042577,-0.0016545529752407528,0.020486370620098088,-0.0036500488618503857
2024-12-02 05:00:00,168.765,172.075,168.57,171.49,23789084.0,170.823,170.73172572506337,50.9670819764915,MACD_12_26_9,MACDh_12_26_9,163.56314425482913,173.587,183.61085574517085,11.549085755466555,0.3953995322104351,0.01503403373779233,0.020616226086860114,-0.0003867639525887534
2024-12-03 05:00:00,171.49,172.68,170.85,171.34,22248705.0,170.427,170.8423210477791,50.720803835036634,MACD_12_26_9,MACDh_12_26_9,163.8094849355038,173.692,183.5745150644962,11.37935548499206,0.38100195220294836,-0.0008746865706455997,0.01977060263896355,-0.002103312556316883
2024-12-04 05:00:00,171.145,174.91,171.06,174.37,31615137.0,170.052,171.4837172209102,55.40815599118509,MACD_12_26_9,MACDh_12_26_9,164.20660692659456,173.9235,183.64039307340542,11.173755212384101,0.5229754509299922,0.017684136804015482,0.019939635756230294,-0.0019435697258868069
2024-12-05 05:00:00,175.36,176.06,172.33,172.64,21356243.0,169.71800000000002,171.69395045347196,52.34661066834382,MACD_12_26_9,MACDh_12_26_9,164.07289277267802,173.73,183.38710722732196,11.117374347921457,0.4435648805412367,-0.009921431438894457,0.01983288189686998,-0.0017342756364503997
2024-12-06 05:00:00,172.03,175.08,171.86,174.71,21421863.0,170.426,172.24232309829523,55.513985224399526,MACD_12_26_9,MACDh_12_26_9,164.304902718923,173.428,182.551097281077,10.520904676380987,0.5702612260125252,0.01199026876737741,0.011950626720522004,0.004209608610443038
2024-12-09 05:00:00,173.96,176.26,173.65,175.37,25381231.0,171.487,172.8109916258779,56.50661458157628,MACD_12_26_9,MACDh_12_26_9,164.38792829856857,173.27900000000002,182.17007170143148,10.262145674238027,0.6175898738766964,0.0037776887413427662,0.00935041051590104,0.006299481523233885
2024-12-10 05:00:00,182.845,186.36,181.05,185.17,54763022.0,173.239,175.05808405753643,67.94425253359462,MACD_12_26_9,MACDh_12_26_9,163.6661581096511,173.51999999999998,183.37384189034887,11.357586318982124,1.0911399903529162,0.05588184980327293,0.018171754582070737,0.010133599982560925
2024-12-11 05:00:00,185.31,195.61,184.85,195.4,67894071.0,175.86700000000002,178.75661422889343,75.2585487367064,MACD_12_26_9,MACDh_12_26_9,160.87392609694294,174.209,187.54407390305707,15.309282417162217,1.294558776128791,0.055246530215477874,0.023068023632773046,0.014781426281770515
2024-12-12 05:00:00,195.0,195.18,191.71,191.96,34812386.0,178.14,181.15722982364008,69.51460487801633,MACD_12_26_9,MACDh_12_26_9,159.54081725732289,174.863,190.1851827426771,17.524785395054543,1.0579165934491652,-0.017604912998976485,0.024955666212931066,0.01295589240855215
2024-12-13 05:00:00,191.01,192.73,189.64,189.82,25132695.0,180.227,182.7322789466146,66.13307611905532,MACD_12_26_9,MACDh_12_26_9,158.92023911909894,175.575,192.22976088090104,18.971676925417686,0.9276554944819275,-0.01114815586580542,0.025741437982142627,0.012006532119495683
2024-12-16 05:00:00,192.87,199.0,192.62,196.66,44934901.0,182.744,185.26459186541192,70.9904835057773,MACD_12_26_9,MACDh_12_26_9,157.84805252707267,176.7835,195.71894747292734,21.42218869173575,1.0248489645786854,0.03603413760404606,0.026848658744752382,0.014106542506121056
2024-12-17 05:00:00,197.25,201.42,194.98,195.42,43504025.0,185.152,187.11102970806428,69.0567995616543,MACD_12_26_9,MACDh_12_26_9,157.2097356913402,177.7895,198.3692643086598,23.150708347410625,0.9283455275671258,-0.0063052984846944105,0.02723745615658537,0.013563481314716175
2024-12-18 05:00:00,195.22,197.0,187.74,188.4,34166074.0,186.555,187.34538794296168,59.2219412689815,MACD_12_26_9,MACDh_12_26_9,157.2093157066933,178.3035,199.39768429330672,23.66098735392935,0.7393195171619805,-0.03592262818544667,0.031307503302765875,0.00820280481576996
2024-12-19 05:00:00,191.625,193.03,188.38,188.51,32265241.0,188.142,187.55713558969592,59.31970685095363,MACD_12_26_9,MACDh_12_26_9,157.40909388524761,178.93,200.4509061147524,24.055112183258696,0.7225742714762595,0.0005838641188959937,0.030803971716369814,0.009253334371549005
2024-12-20 05:00:00,185.78,192.89,185.22,191.41,63312934.0,189.81199999999998,188.25765639156938,61.91229898053453,MACD_12_26_9,MACDh_12_26_9,158.59908838308147,180.119,201.63891161691853,23.895215515207763,0.7623384380241421,0.01538379926794331,0.030856121752703986,0.009592687421605595
2024-12-23 05:00:00,192.62,195.1,190.15,194.63,25612014.0,191.738,189.41626432037492,64.60930417604602,MACD_12_26_9,MACDh_12_26_9,160.42008449350374,181.6125,202.8049155064963,23.338058235524837,0.8071263867021111,0.016822527558643774,0.0308587135962491,0.010897171303335696
2024-12-24 05:00:00,194.84,196.11,193.78,196.11,10403259.0,192.832,190.63330717121585,65.80774153413495,MACD_12_26_9,MACDh_12_26_9,161.96267439449608,183.0355,204.10832560550395,23.025943716387186,0.8102218051998,0.007604172018702338,0.02650888943282729,0.006069403524878636
2024-12-26 05:00:00,195.15,196.748,194.375,195.6,12057210.0,192.852,191.53634223099476,64.99102236315436,MACD_12_26_9,MACDh_12_26_9,163.62553802935915,184.3595,205.09346197064085,22.492968326168,0.7710649324021254,-0.0026005813064097216,0.020129141359801147,0.0002846923726898765
2024-12-27 05:00:00,194.95,195.32,190.65,192.76,18891362.0,192.93200000000002,191.75882546172295,60.48902539660844,MACD_12_26_9,MACDh_12_26_9,165.71949435445342,185.536,205.3525056455466,21.361359138438456,0.6822722968724675,-0.01451942740286305,0.019846110581125335,0.00059324093230122
2024-12-30 05:00:00,189.8,192.55,189.12,191.24,14264659.0,193.07399999999998,191.6644935595915,58.16663256441593,MACD_12_26_9,MACDh_12_26_9,168.2327504360609,186.6505,205.06824956393908,19.73501229724976,0.624594483817556,-0.007885453413571164,0.01965755801239268,0.0009195111775246456
2024-12-31 05:00:00,191.075,191.96,188.51,189.3,17466919.0,192.33800000000002,191.2345856396658,55.25094087694686,MACD_12_26_9,MACDh_12_26_9,170.4682920718482,187.541,204.6137079281518,18.20690721298468,0.5515149678481741,-0.010144321271700507,0.015470052345209593,-0.0036983347100500107
2025-01-02 05:00:00,190.65,192.0,187.5,189.43,20370828.0,191.73899999999998,190.90647915972656,55.41223172222188,MACD_12_26_9,MACDh_12_26_9,173.06941275389033,188.44549999999998,203.82158724610963,16.318869111875475,0.5320139962866404,0.0006867406233490581,0.015497119590929576,-0.002999130799245664
2025-01-03 05:00:00,191.37,193.21,189.975,191.79,18596159.0,192.078,191.06711931250354,58.34732584266475,MACD_12_26_9,MACDh_12_26_9,175.3164038931879,189.3165,203.31659610681209,14.790148884869616,0.5883386792893678,0.01245842791532481,0.010966379038136761,0.0018389748108314842
2025-01-06 05:00:00,193.98,198.2222,193.85,196.87,29563638.0,192.914,192.12218852841198,63.86185619491789,MACD_12_26_9,MACDh_12_26_9,178.4481943724258,190.52800000000002,202.60780562757424,12.680346854608473,0.7625042238065192,0.026487303821888686,0.013421455560310155,0.004429318781130754
2025-01-07 05:00:00,197.11,201.0,194.6,195.49,26487244.0,193.322,192.73451788688254,61.480612276081295,MACD_12_26_9,MACDh_12_26_9,181.74426697909524,191.567,201.38973302090477,10.255141042982103,0.6996898414957967,-0.007009701833697313,0.013257798061468118,0.002189968670966691
2025-01-08 05:00:00,192.57,196.29,192.38,193.95,24864766.0,193.254,192.95551463472208,58.843740941199016,MACD_12_26_9,MACDh_12_26_9,186.03836142231762,192.49599999999998,198.95363857768234,6.709374301473652,0.6125798527208569,-0.007877640800041052,0.012508477277042782,-0.00028004816490179163
2025-01-10 05:00:00,194.295,196.52,190.31,192.04,26665206.0,192.847,192.78905742840894,55.65546500986473,MACD_12_26_9,MACDh_12_26_9,187.31350153818596,192.8395,198.365498461814,5.731189369204989,0.42766013187257185,-0.009847898943026512,0.012503703436432343,-0.0020252552610746767
2025-01-13 05:00:00,190.07,191.18,187.36,191.01,21823682.0,192.38799999999998,192.46559244142549,53.957624133759225,MACD_12_26_9,MACDh_12_26_9,187.17003486249945,192.62,198.06996513750056,5.658773894196402,0.35229263312880693,-0.005363465944594914,0.012548274312487867,-0.002301543724893196
2025-01-14 05:00:00,191.24,191.98,188.3082,189.66,17174854.0,192.078,191.95548472480266,51.730142797299486,MACD_12_26_9,MACDh_12_26_9,186.90907112268468,192.505,198.1009288773153,5.813801072507537,0.24579734103367426,-0.007067692790953317,0.011949055539022766,-0.0015563702637022224
2025-01-15 05:00:00,193.09,196.36,191.86,195.55,21775969.0,192.509,192.6090329566567,59.57186075257779,MACD_12_26_9,MACDh_12_26_9,187.18805008053332,192.79149999999998,198.39494991946665,5.8129636622638134,0.7461430047243626,0.031055573130865932,0.015480670951907027,0.0023377323907414873
2025-01-16 05:00:00,194.14,195.48,192.81,192.91,17515432.0,192.86999999999998,192.66375423726458,55.240113750472915,MACD_12_26_9,MACDh_12_26_9,187.2872551311943,192.60399999999998,197.92074486880566,5.5209080484368664,0.52877700618995,-0.01350038353362315,0.015814123417242164,0.0020021261645492227
2025-01-17 05:00:00,196.53,197.23,193.75,196.0,27735089.0,193.527,193.27034437594375,58.998178863540375,MACD_12_26_9,MACDh_12_26_9,187.24922771655676,192.63299999999998,198.0167722834432,5.589667692911622,0.8126989611312679,0.01601783214970709,0.016404552327202542,0.003535235317185026
2025-01-21 05:00:00,199.07,202.29,197.87,198.05,29956792.0,194.153,194.13937267122668,61.31855343927047,MACD_12_26_9,MACDh_12_26_9,187.60742420168614,193.1155,198.62357579831385,5.704436773137168,0.9479331966991609,0.010459183673469541,0.01629554141627729,0.003335310892999499
2025-01-22 05:00:00,199.06,200.48,197.53,198.37,26200605.0,194.303,194.90857764009453,61.683077643948614,MACD_12_26_9,MACDh_12_26_9,188.07256909364196,193.6085,199.14443090635802,5.718685808069411,0.930054139090809,0.0016157535975762638,0.014122420040108549,0.0008481558705682568
2025-01-23 05:00:00,198.14,200.3,195.2,197.98,26951357.0,194.552,195.46701806916823,60.92946128964653,MACD_12_26_9,MACDh_12_26_9,188.18633012597925,193.93699999999998,199.6876698740207,5.9304515115947245,0.8515242648743144,-0.0019660230881686225,0.013898898981517437,0.0013525237451211258
2025-01-24 05:00:00,198.1,200.9,198.0,200.21,23877521.0,195.178,196.32937842022855,63.663193533812155,MACD_12_26_9,MACDh_12_26_9,187.84945494008178,194.216,200.58254505991823,6.556148885692449,0.9707419757174381,0.011263764016567368,0.013804234231399511,0.003266664226781968
2025-01-27 05:00:00,192.41,196.88,190.73,191.81,41728833.0,195.155,195.50767325291426,49.58830545769666,MACD_12_26_9,MACDh_12_26_9,187.6144268969995,194.001,200.3875731030005,6.584062044010599,0.3284682595294619,-0.04195594625643073,0.01967799675325938,5.585949544154589e-05
2025-01-28 05:00:00,192.745,195.48,190.68,195.3,24157929.0,195.584,195.46991447965712,54.1261778630993,MACD_12_26_9,MACDh_12_26_9,187.61312498161394,193.98600000000002,200.3588750183861,6.570448401829083,0.603093187627957,0.018195088890047506,0.020355654442949712,0.0024117149789057877
2025-01-29 05:00:00,195.555,196.785,193.43,195.41,18217764.0,196.159,195.45902093790127,54.265915346361375,MACD_12_26_9,MACDh_12_26_9,187.7429019104111,194.11849999999998,200.49409808958887,6.568769168924025,0.6012846153295786,0.0005632360471068409,0.02010226246362415,0.003174807862711804
2025-01-30 05:00:00,198.0,201.4,197.67,200.87,24354684.0,196.691,196.44283531282832,60.66999383678143,MACD_12_26_9,MACDh_12_26_9,187.7312097134962,194.6,201.46879028650378,7.05939392240882,0.9564122457137532,0.027941251727137795,0.01964116531782497,0.00286337572233899
2025-01-31 05:00:00,202.0,205.48,201.8,204.02,32041952.0,197.802,197.8205016195868,63.81784159391608,MACD_12_26_9,MACDh_12_26_9,187.776715906915,195.33599999999998,202.89528409308497,7.73977566151143,1.074393017451474,0.01568178423856237,0.019100196228464008,0.0057815924995575415
2025-02-03 05:00:00,200.69,203.75,200.1,201.23,27838348.0,198.325,198.44041041602554,59.29137266866815,MACD_12_26_9,MACDh_12_26_9,188.46127924166169,195.926,203.3907207583383,7.619938914016825,0.8552711596127213,-0.0136751298892267,0.019632664697632092,0.002812296295664163
2025-02-04 05:00:00,203.39,207.05,202.81,206.38,43856425.0,199.158,199.88397215856634,64.32183245222647,MACD_12_26_9,MACDh_12_26_9,188.16849234123328,196.65550000000002,205.14250765876676,8.631345331065484,1.0729051033643733,0.025592605476320696,0.020834104685501738,0.004325638475949278
2025-02-05 05:00:00,191.07,192.75,188.03,191.33,70430270.0,198.454,198.32870449337244,46.31143146484835,MACD_12_26_9,MACDh_12_26_9,187.58160446805428,196.37849999999997,205.17539553194567,8.959122848932745,0.213052179506596,-0.07292373291985654,0.03216459002343841,-0.003128310175794002
2025-02-06 05:00:00,189.5,192.1,188.72,191.6,29206242.0,197.816,197.10530367639564,46.60031025401078,MACD_12_26_9,MACDh_12_26_9,187.1483497190315,196.184,205.2196502809685,9.21140386674601,0.2463381241273173,0.0014111744107039303,0.03219586433953076,-0.0027905904259067473
2025-02-07 05:00:00,191.05,191.18,183.24,185.34,49314955.0,196.329,194.96615755341458,41.081164891641414,MACD_12_26_9,MACDh_12_26_9,185.58384066450765,195.7535,205.92315933549236,10.390270759391127,-0.011988634843284982,-0.03267223382045925,0.033051329890365994,-0.007184190209609409
2025-02-10 05:00:00,187.35,188.2,185.86,186.47,23105649.0,195.79500000000002,193.42140163461193,42.407155197986185,MACD_12_26_9,MACDh_12_26_9,184.631090188499,195.475,206.318909811501,11.094932663001401,0.08478998089557419,0.0060969029891011495,0.030854350411081068,-0.002378905285056221
2025-02-11 05:00:00,185.03,186.94,184.28,185.32,21221645.0,194.797,191.9484195192279,41.38633960617026,MACD_12_26_9,MACDh_12_26_9,183.6188026741982,195.1905,206.76219732580176,11.856824308356995,0.07350681917719075,-0.006167211883949197,0.029999311685210663,-0.004815135362455892
2025-02-12 05:00:00,183.22,185.11,181.83,183.61,22072559.0,193.61700000000002,190.43234324300465,39.85023089969004,MACD_12_26_9,MACDh_12_26_9,182.46856104326895,194.888,207.30743895673106,12.745206433162693,0.04595372466935919,-0.009227282538311954,0.029964021115224955,-0.0057941872209977706
2025-02-13 05:00:00,184.32,186.28,183.14,186.14,21402523.0,192.14399999999998,189.651917198822,43.208805732445896,MACD_12_26_9,MACDh_12_26_9,181.43386279773767,194.4175,207.4011372022623,13.356449087414783,0.1812333912658272,0.013779205925603,0.02849086515722064,-0.00721039180115125
2025-02-14 05:00:00,185.055,186.4,184.32,185.23,20448437.0,190.265,188.84793225358163,42.29404844561967,MACD_12_26_9,MACDh_12_26_9,180.45364245288374,194.0335,207.61335754711627,13.997436058326281,0.17586184282656658,-0.004888793381325862,0.027375146485027608,-0.009267449563140073
2025-02-18 05:00:00,185.6,185.96,181.7401,183.77,29916675.0,188.51899999999998,187.9246718438395,40.8015747456816,MACD_12_26_9,MACDh_12_26_9,179.16678116618436,193.422,207.67721883381563,14.740018026714266,0.16145731915725078,-0.007882092533606722,0.02733277122542425,-0.008688145827578075
2025-02-19 05:00:00,184.07,185.46,183.59,185.27,19549396.0,186.408,187.44200423586867,43.026046382973256,MACD_12_26_9,MACDh_12_26_9,178.27144171014106,192.783,207.2945582898589,15.054811150214414,0.24113737994456919,0.008162376884148559,0.025390532716335082,-0.010431168686795288
2025-02-20 05:00:00,184.8,185.31,182.72,184.56,20441462.0,185.73100000000002,186.9180034657107,42.217397576240884,MACD_12_26_9,MACDh_12_26_9,177.39696343272985,192.0925,206.78803656727015,15.300479266259904,0.24371469985055338,-0.00383224483186706,0.012749615260304544,-0.003522019877996341
2025-02-21 05:00:00,185.15,185.34,179.08,179.66,34699239.0,184.53699999999998,185.5983664719451,37.043028430395864,MACD_12_26_9,MACDh_12_26_9,175.7952305140318,191.1765,206.5577694859682,16.091171755909546,0.1256323312420308,-0.026549631556133546,0.014494167525248128,-0.006318100474680089
2025-02-24 05:00:00,181.99,183.12,178.885,179.25,29810206.0,183.928,184.44411802250053,36.63838293718951,MACD_12_26_9,MACDh_12_26_9,174.49783491498272,190.1285,205.7591650850173,16.442211541160095,0.1520141676368094,-0.0022820883891795374,0.011156069526213477,-0.003279085931552117
2025-02-25 05:00:00,178.04,178.74,174.6939,175.42,41913411.0,182.823,182.8033692911368,33.01075091406476,MACD_12_26_9,MACDh_12_26_9,172.44679741552193,189.30900000000003,206.17120258447812,17.814475365120618,0.0881617502097542,-0.021366806136680738,0.011944091554440123,-0.006025456844130306
2025-02-26 05:00:00,175.07,176.08,171.5807,172.73,35431268.0,181.56400000000002,180.9718476018392,30.710811423862587,MACD_12_26_9,MACDh_12_26_9,170.096416970994,188.1805,206.264583029006,19.219933020696615,0.07281494518637882,-0.015334625470299845,0.012302611675667603,-0.006942198202765371
2025-02-27 05:00:00,173.99,174.56,167.94,168.5,39991015.0,180.053,178.70423894695932,27.469741839229,MACD_12_26_9,MACDh_12_26_9,167.16767023716778,186.83499999999998,206.50232976283218,21.05315359845018,0.03387164853843266,-0.024489087014415545,0.013505421608218547,-0.00846837865037573
2025-02-28 05:00:00,168.68,170.61,166.77,170.28,48130565.0,178.467,177.17255913842126,30.780226327375,MACD_12_26_9,MACDh_12_26_9,165.48470942545455,185.3055,205.12629057454544,21.39255507747524,0.12096617832952962,0.01056379821958453,0.012943477841128925,-0.008789919420977576
2025-03-03 05:00:00,171.925,173.37,165.93,167.01,40770451.0,176.645,175.32482111325376,28.230985815690712,MACD_12_26_9,MACDh_12_26_9,164.06260716156993,183.455,202.8473928384301,21.141307501490918,0.07599353166436446,-0.019203664552501776,0.013251994890650817,-0.010221406538095168
2025-03-04 05:00:00,166.24,173.2946,165.8,170.92,45387922.0,175.36,174.5239445472076,35.147386904367416,MACD_12_26_9,MACDh_12_26_9,163.6334065063024,181.9395,200.2455934936976,20.12327558743165,0.19902098435709945,0.023411771750194488,0.017023924390285782,-0.007092020109715047
2025-03-05 05:00:00,170.52,173.78,169.06,173.02,30954922.0,174.135,174.25050008407894,38.57144190146255,MACD_12_26_9,MACDh_12_26_9,165.42468044158943,180.2715,195.11831955841058,16.471621480278994,0.25578944798678815,0.012286449801076627,0.01747841108183386,-0.00667961281802224
2025-03-06 05:00:00,170.53,174.81,170.5,172.35,28301953.0,172.914,173.9049546142464,37.88419699530495,MACD_12_26_9,MACDh_12_26_9,165.00755693339983,179.32250000000002,193.6374430666002,15.965584984148887,0.25646078480506324,-0.0038723846954110686,0.017477689110129604,-0.0066836268043766415
2025-03-07 05:00:00,171.26,174.97,170.27,173.86,27385813.0,172.334,173.8967810480198,40.459026144121026,MACD_12_26_9,MACDh_12_26_9,165.10917646347997,178.4355,191.76182353652,14.936852292867757,0.32832849632304506,0.008761241659414054,0.016561087558274828,-0.003152539482821881
2025-03-10 04:00:00,168.26,168.46,163.69,165.87,43604027.0,170.996,172.43736631201617,32.72824259092146,MACD_12_26_9,MACDh_12_26_9,163.46757168012894,177.46200000000002,191.4564283198711,15.771746424441373,0.08583517186121097,-0.045956516737605035,0.0213674305754784,-0.007519982317664431
2025-03-11 04:00:00,164.91,166.75,161.37,164.04,39403414.0,169.858,170.91057243710412,31.255186845578702,MACD_12_26_9,MACDh_12_26_9,161.82794753670075,176.3405,190.85305246329924,16.459692995425605,0.07621169566460821,-0.011032736480376282,0.020867383951856118,-0.006486575352033985
2025-03-12 04:00:00,166.58,167.6399,163.53,167.11,28255496.0,169.296,170.21955926672155,36.42477969110941,MACD_12_26_9,MACDh_12_26_9,161.00043729006262,175.43,189.8595627099374,16.450507564199267,0.21170297509188704,0.018714947573762686,0.022009898887605232,-0.003081618047627732
2025-03-13 04:00:00,166.035,166.13,162.11,162.76,31756214.0,168.722,168.86327576368126,32.67529576667761,MACD_12_26_9,MACDh_12_26_9,159.46810473745606,174.3875,189.30689526254392,17.110624629109232,0.11032267744820863,-0.02603075818323275,0.022181239499941368,-0.0032357851645094526
2025-03-14 04:00:00,163.27,166.49,162.45,165.49,31995893.0,168.243,168.2499528975574,37.0545200192752,MACD_12_26_9,MACDh_12_26_9,158.98374466165112,173.355,187.72625533834886,16.580145179947362,0.2263635007927012,0.016773162939297315,0.02269150686296493,-0.0026148486925381743
2025-03-17 04:00:00,165.03,166.3,163.67,164.29,31184335.0,167.971,167.52996146163787,35.947650262728025,MACD_12_26_9,MACDh_12_26_9,158.51017901261127,172.308,186.1058209873887,16.015299333041668,0.20944687544038673,-0.007251193425584779,0.02202564434081265,-0.0014196015798464746
2025-03-18 04:00:00,163.675,164.25,156.72,160.67,42074751.0,166.946,166.28269574134006,32.76774693017999,MACD_12_26_9,MACDh_12_26_9,157.52006619982228,171.153,184.7859338001777,15.930698030624894,0.11552663008371117,-0.022034207803274697,0.020997333852408376,-0.005964199535193393
2025-03-19 04:00:00,161.76,165.87,161.0,163.89,34275582.0,166.033,165.84766015200552,38.01979177376363,MACD_12_26_9,MACDh_12_26_9,157.7560587282373,170.084,182.41194127176271,14.49629744333707,0.2487820608706401,0.02004107798593391,0.0218712573740877,-0.005188736716707665
2025-03-20 04:00:00,161.57,164.89,160.96,162.8,28124064.0,165.078,165.29354012436812,36.967052337682425,MACD_12_26_9,MACDh_12_26_9,158.22829012277757,168.996,179.76370987722245,12.743153538808544,0.21228793909525956,-0.006650802367441422,0.0218703248590396,-0.0054665784839107
2025-03-21 04:00:00,161.205,164.24,160.8901,163.99,36625764.0,164.09099999999998,165.05653282902844,38.95438592158386,MACD_12_26_9,MACDh_12_26_9,158.4270048668943,168.2125,177.99799513310572,11.634682479727383,0.284246992995036,0.007309582309582341,0.021769981044402826,-0.005611744418893871
2025-03-24 04:00:00,167.065,168.32,165.14,167.68,30879129.0,164.272,165.5335268601142,44.769354374879185,MACD_12_26_9,MACDh_12_26_9,159.26090642593567,167.634,176.0070935740643,9.98973188501654,0.5027468939402818,0.02250137203488012,0.018133416304464422,0.0012340444583546438
2025-03-25 04:00:00,168.98,170.63,168.315,170.56,24174373.0,164.924,166.44743106736613,48.86359963315431,MACD_12_26_9,MACDh_12_26_9,159.6799406693997,167.39100000000002,175.10205933060033,9.21323049698049,0.7054840887700234,0.01717557251908386,0.018207063996916895,0.004054875358300658
2025-03-26 04:00:00,169.0,169.61,164.84,165.06,28939326.0,164.719,166.19517087329953,42.399483038892726,MACD_12_26_9,MACDh_12_26_9,159.64150549823452,167.0075,174.37349450176546,8.821154141898383,0.3678046800378946,-0.03224671669793622,0.020619983188944514,-0.0010412910688692323
2025-03-27 04:00:00,164.63,165.42,162.0,162.24,24508273.0,164.667,165.47604889633598,39.51321169370867,MACD_12_26_9,MACDh_12_26_9,159.0809397946795,166.6945,174.30806020532052,9.134746743678418,0.20746274542577986,-0.017084696474009453,0.01958334765597914,-0.00014668489794690266
2025-03-28 04:00:00,160.49,161.82,153.63,154.33,48669335.0,163.551,163.44949455154762,32.77388408990419,MACD_12_26_9,MACDh_12_26_9,156.76314626786467,165.897,175.0308537321353,11.011475472293437,-0.1331938489065247,-0.048754930966469434,0.02380162173434765,-0.006699494288523578
2025-03-31 04:00:00,153.11,155.54,150.662,154.64,54479064.0,162.58599999999998,161.84776826944804,33.254354963050844,MACD_12_26_9,MACDh_12_26_9,154.93473999698153,165.2785,175.62226000301848,12.516764132078247,-0.014247236831458678,0.002008682692930641,0.02395738860396888,-0.0057735066766720355
